Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.60093	UE  PHY Txed	260	0	0	2	0	0	DL_HARQ
2.60193	UE  PHY Txed	260	1	0	2	0	0	DL_CQI
2.60193	UE  PHY Txed	260	1	0	2	0	0	DL_HARQ
2.60293	UE  PHY Txed	260	2	0	2	0	0	DL_CQI
2.60293	UE  PHY Txed	260	2	0	2	0	0	DL_HARQ
2.60393	UE  PHY Txed	260	3	0	2	0	0	DL_CQI
2.60393	UE  PHY Txed	260	3	0	2	0	0	DL_HARQ
2.60493	UE  PHY Txed	260	4	0	2	0	0	DL_CQI
2.60493	UE  PHY Txed	260	4	0	2	0	0	DL_HARQ
2.60593	UE  PHY Txed	260	5	0	2	0	0	DL_CQI
2.60593	UE  PHY Txed	260	5	0	2	0	0	DL_HARQ
2.60693	UE  PHY Txed	260	6	0	2	0	0	DL_CQI
2.60693	UE  PHY Txed	260	6	0	2	0	0	DL_HARQ
2.60693	UE  PHY Txed	260	6	0	2	0	0	DL_HARQ
2.60793	UE  PHY Txed	260	7	0	2	0	0	DL_CQI
2.60793	UE  PHY Txed	260	7	0	2	0	0	DL_HARQ
2.60793	UE  PHY Txed	260	7	0	2	0	0	DL_HARQ
2.60893	UE  PHY Txed	260	8	0	2	0	0	DL_CQI
2.60893	UE  PHY Txed	260	8	0	2	0	0	DL_HARQ
2.60993	UE  PHY Txed	260	9	0	2	0	0	DL_CQI
2.60993	UE  PHY Txed	260	9	0	2	0	0	DL_HARQ
2.61093	UE  PHY Txed	261	0	0	2	0	0	DL_CQI
2.61093	UE  PHY Txed	261	0	0	2	0	0	DL_HARQ
2.61193	UE  PHY Txed	261	1	0	2	0	0	DL_CQI
2.61193	UE  PHY Txed	261	1	0	2	0	0	DL_HARQ
2.61293	UE  PHY Txed	261	2	0	2	0	0	DL_CQI
2.61293	UE  PHY Txed	261	2	0	2	0	0	DL_HARQ
2.61393	UE  PHY Txed	261	3	0	2	0	0	DL_CQI
2.61393	UE  PHY Txed	261	3	0	2	0	0	DL_HARQ
2.61493	UE  PHY Txed	261	4	0	2	0	0	DL_CQI
2.61493	UE  PHY Txed	261	4	0	2	0	0	DL_HARQ
2.61593	UE  PHY Txed	261	5	0	2	0	0	DL_CQI
2.61593	UE  PHY Txed	261	5	0	2	0	0	DL_HARQ
2.61693	UE  PHY Txed	261	6	0	2	0	0	DL_CQI
2.61693	UE  PHY Txed	261	6	0	2	0	0	DL_HARQ
2.61793	UE  PHY Txed	261	7	0	2	0	0	DL_CQI
2.61793	UE  PHY Txed	261	7	0	2	0	0	DL_HARQ
2.61893	UE  PHY Txed	261	8	0	2	0	0	DL_CQI
2.61893	UE  PHY Txed	261	8	0	2	0	0	DL_HARQ
2.61893	UE  PHY Txed	261	8	0	2	0	0	DL_HARQ
2.61993	UE  PHY Txed	261	9	0	2	0	0	DL_CQI
2.61993	UE  PHY Txed	261	9	0	2	0	0	DL_HARQ
2.61993	UE  PHY Txed	261	9	0	2	0	0	DL_HARQ
2.62093	UE  PHY Txed	262	0	0	2	0	0	DL_CQI
2.62093	UE  PHY Txed	262	0	0	2	0	0	DL_HARQ
2.62093	UE  PHY Txed	262	0	0	2	0	0	DL_HARQ
2.62193	UE  PHY Txed	262	1	0	2	0	0	DL_CQI
2.62193	UE  PHY Txed	262	1	0	2	0	0	DL_HARQ
2.62293	UE  PHY Txed	262	2	0	2	0	0	DL_CQI
2.62293	UE  PHY Txed	262	2	0	2	0	0	DL_HARQ
2.62393	UE  PHY Txed	262	3	0	2	0	0	DL_CQI
2.62393	UE  PHY Txed	262	3	0	2	0	0	DL_HARQ
2.62493	UE  PHY Txed	262	4	0	2	0	0	DL_CQI
2.62493	UE  PHY Txed	262	4	0	2	0	0	DL_HARQ
2.62593	UE  PHY Txed	262	5	0	2	0	0	DL_CQI
2.62593	UE  PHY Txed	262	5	0	2	0	0	DL_HARQ
2.62693	UE  PHY Txed	262	6	0	2	0	0	DL_CQI
2.62693	UE  PHY Txed	262	6	0	2	0	0	DL_HARQ
2.62693	UE  PHY Txed	262	6	0	2	0	0	DL_HARQ
2.62793	UE  PHY Txed	262	7	0	2	0	0	DL_CQI
2.62793	UE  PHY Txed	262	7	0	2	0	0	DL_HARQ
2.62793	UE  PHY Txed	262	7	0	2	0	0	DL_HARQ
2.62893	UE  PHY Txed	262	8	0	2	0	0	DL_CQI
2.62893	UE  PHY Txed	262	8	0	2	0	0	DL_HARQ
2.62993	UE  PHY Txed	262	9	0	2	0	0	DL_CQI
2.62993	UE  PHY Txed	262	9	0	2	0	0	DL_HARQ
2.63093	UE  PHY Txed	263	0	0	2	0	0	DL_CQI
2.63093	UE  PHY Txed	263	0	0	2	0	0	DL_HARQ
2.63193	UE  PHY Txed	263	1	0	2	0	0	DL_CQI
2.63193	UE  PHY Txed	263	1	0	2	0	0	DL_HARQ
2.63293	UE  PHY Txed	263	2	0	2	0	0	DL_CQI
2.63293	UE  PHY Txed	263	2	0	2	0	0	DL_HARQ
2.63393	UE  PHY Txed	263	3	0	2	0	0	DL_CQI
2.63393	UE  PHY Txed	263	3	0	2	0	0	DL_HARQ
2.63493	UE  PHY Txed	263	4	0	2	0	0	DL_CQI
2.63493	UE  PHY Txed	263	4	0	2	0	0	DL_HARQ
2.63593	UE  PHY Txed	263	5	0	2	0	0	DL_CQI
2.63593	UE  PHY Txed	263	5	0	2	0	0	DL_HARQ
2.63693	UE  PHY Txed	263	6	0	2	0	0	DL_CQI
2.63693	UE  PHY Txed	263	6	0	2	0	0	DL_HARQ
2.63793	UE  PHY Txed	263	7	0	2	0	0	DL_CQI
2.63793	UE  PHY Txed	263	7	0	2	0	0	DL_HARQ
2.63886	UE  PHY Txed	263	8	0	2	1	0	SRS
2.63886	UE  PHY Txed	263	8	0	2	1	0	SRS
2.63893	UE  PHY Txed	263	8	0	2	0	0	DL_CQI
2.63893	UE  PHY Txed	263	8	0	2	0	0	DL_HARQ
2.63893	UE  PHY Txed	263	8	0	2	0	0	DL_HARQ
2.63993	UE  PHY Txed	263	9	0	2	0	0	DL_CQI
2.63993	UE  PHY Txed	263	9	0	2	0	0	DL_HARQ
2.63993	UE  PHY Txed	263	9	0	2	0	0	DL_HARQ
2.64093	UE  PHY Txed	264	0	0	2	0	0	DL_CQI
2.64093	UE  PHY Txed	264	0	0	2	0	0	DL_HARQ
2.64093	UE  PHY Txed	264	0	0	2	0	0	DL_HARQ
2.64193	UE  PHY Txed	264	1	0	2	0	0	DL_CQI
2.64193	UE  PHY Txed	264	1	0	2	0	0	DL_HARQ
2.64293	UE  PHY Txed	264	2	0	2	0	0	DL_CQI
2.64293	UE  PHY Txed	264	2	0	2	0	0	DL_HARQ
2.64393	UE  PHY Txed	264	3	0	2	0	0	DL_CQI
2.64393	UE  PHY Txed	264	3	0	2	0	0	DL_HARQ
2.64493	UE  PHY Txed	264	4	0	2	0	0	DL_CQI
2.64493	UE  PHY Txed	264	4	0	2	0	0	DL_HARQ
2.64593	UE  PHY Txed	264	5	0	2	0	0	DL_CQI
2.64593	UE  PHY Txed	264	5	0	2	0	0	DL_HARQ
2.64693	UE  PHY Txed	264	6	0	2	0	0	DL_CQI
2.64693	UE  PHY Txed	264	6	0	2	0	0	DL_HARQ
2.64693	UE  PHY Txed	264	6	0	2	0	0	DL_HARQ
2.64793	UE  PHY Txed	264	7	0	2	0	0	DL_CQI
2.64793	UE  PHY Txed	264	7	0	2	0	0	DL_HARQ
2.64793	UE  PHY Txed	264	7	0	2	0	0	DL_HARQ
2.64893	UE  PHY Txed	264	8	0	2	0	0	DL_CQI
2.64893	UE  PHY Txed	264	8	0	2	0	0	DL_HARQ
2.64993	UE  PHY Txed	264	9	0	2	0	0	DL_CQI
2.64993	UE  PHY Txed	264	9	0	2	0	0	DL_HARQ
2.65093	UE  PHY Txed	265	0	0	2	0	0	DL_CQI
2.65093	UE  PHY Txed	265	0	0	2	0	0	DL_HARQ
2.65193	UE  PHY Txed	265	1	0	2	0	0	DL_CQI
2.65193	UE  PHY Txed	265	1	0	2	0	0	DL_HARQ
2.65293	UE  PHY Txed	265	2	0	2	0	0	DL_CQI
2.65293	UE  PHY Txed	265	2	0	2	0	0	DL_HARQ
2.65393	UE  PHY Txed	265	3	0	2	0	0	DL_CQI
2.65393	UE  PHY Txed	265	3	0	2	0	0	DL_HARQ
2.65493	UE  PHY Txed	265	4	0	2	0	0	DL_CQI
2.65493	UE  PHY Txed	265	4	0	2	0	0	DL_HARQ
2.65593	UE  PHY Txed	265	5	0	2	0	0	DL_CQI
2.65593	UE  PHY Txed	265	5	0	2	0	0	DL_HARQ
2.65693	UE  PHY Txed	265	6	0	2	0	0	DL_CQI
2.65693	UE  PHY Txed	265	6	0	2	0	0	DL_HARQ
2.65793	UE  PHY Txed	265	7	0	2	0	0	DL_CQI
2.65793	UE  PHY Txed	265	7	0	2	0	0	DL_HARQ
2.65893	UE  PHY Txed	265	8	0	2	0	0	DL_CQI
2.65893	UE  PHY Txed	265	8	0	2	0	0	DL_HARQ
2.65893	UE  PHY Txed	265	8	0	2	0	0	DL_HARQ
2.65993	UE  PHY Txed	265	9	0	2	0	0	DL_CQI
2.65993	UE  PHY Txed	265	9	0	2	0	0	DL_HARQ
2.65993	UE  PHY Txed	265	9	0	2	0	0	DL_HARQ
2.66093	UE  PHY Txed	266	0	0	2	0	0	DL_CQI
2.66093	UE  PHY Txed	266	0	0	2	0	0	DL_HARQ
2.66093	UE  PHY Txed	266	0	0	2	0	0	DL_HARQ
2.66193	UE  PHY Txed	266	1	0	2	0	0	DL_CQI
2.66193	UE  PHY Txed	266	1	0	2	0	0	DL_HARQ
2.66293	UE  PHY Txed	266	2	0	2	0	0	DL_CQI
2.66293	UE  PHY Txed	266	2	0	2	0	0	DL_HARQ
2.66393	UE  PHY Txed	266	3	0	2	0	0	DL_CQI
2.66393	UE  PHY Txed	266	3	0	2	0	0	DL_HARQ
2.66493	UE  PHY Txed	266	4	0	2	0	0	DL_CQI
2.66493	UE  PHY Txed	266	4	0	2	0	0	DL_HARQ
2.66593	UE  PHY Txed	266	5	0	2	0	0	DL_CQI
2.66593	UE  PHY Txed	266	5	0	2	0	0	DL_HARQ
2.66693	UE  PHY Txed	266	6	0	2	0	0	DL_CQI
2.66693	UE  PHY Txed	266	6	0	2	0	0	DL_HARQ
2.66693	UE  PHY Txed	266	6	0	2	0	0	DL_HARQ
2.66793	UE  PHY Txed	266	7	0	2	0	0	DL_CQI
2.66793	UE  PHY Txed	266	7	0	2	0	0	DL_HARQ
2.66793	UE  PHY Txed	266	7	0	2	0	0	DL_HARQ
2.66893	UE  PHY Txed	266	8	0	2	0	0	DL_CQI
2.66893	UE  PHY Txed	266	8	0	2	0	0	DL_HARQ
2.66993	UE  PHY Txed	266	9	0	2	0	0	DL_CQI
2.66993	UE  PHY Txed	266	9	0	2	0	0	DL_HARQ
2.67093	UE  PHY Txed	267	0	0	2	0	0	DL_CQI
2.67093	UE  PHY Txed	267	0	0	2	0	0	DL_HARQ
2.67193	UE  PHY Txed	267	1	0	2	0	0	DL_CQI
2.67193	UE  PHY Txed	267	1	0	2	0	0	DL_HARQ
2.67293	UE  PHY Txed	267	2	0	2	0	0	DL_CQI
2.67293	UE  PHY Txed	267	2	0	2	0	0	DL_HARQ
2.67393	UE  PHY Txed	267	3	0	2	0	0	DL_CQI
2.67393	UE  PHY Txed	267	3	0	2	0	0	DL_HARQ
2.67493	UE  PHY Txed	267	4	0	2	0	0	DL_CQI
2.67493	UE  PHY Txed	267	4	0	2	0	0	DL_HARQ
2.67593	UE  PHY Txed	267	5	0	2	0	0	DL_CQI
2.67593	UE  PHY Txed	267	5	0	2	0	0	DL_HARQ
2.67693	UE  PHY Txed	267	6	0	2	0	0	DL_CQI
2.67693	UE  PHY Txed	267	6	0	2	0	0	DL_HARQ
2.67793	UE  PHY Txed	267	7	0	2	0	0	DL_CQI
2.67793	UE  PHY Txed	267	7	0	2	0	0	DL_HARQ
2.67893	UE  PHY Txed	267	8	0	2	0	0	DL_CQI
2.67893	UE  PHY Txed	267	8	0	2	0	0	DL_HARQ
2.67893	UE  PHY Txed	267	8	0	2	0	0	DL_HARQ
2.67993	UE  PHY Txed	267	9	0	2	0	0	DL_CQI
2.67993	UE  PHY Txed	267	9	0	2	0	0	DL_HARQ
2.67993	UE  PHY Txed	267	9	0	2	0	0	DL_HARQ
2.68093	UE  PHY Txed	268	0	0	2	0	0	DL_CQI
2.68093	UE  PHY Txed	268	0	0	2	0	0	DL_HARQ
2.68093	UE  PHY Txed	268	0	0	2	0	0	DL_HARQ
2.68193	UE  PHY Txed	268	1	0	2	0	0	DL_CQI
2.68193	UE  PHY Txed	268	1	0	2	0	0	DL_HARQ
2.68293	UE  PHY Txed	268	2	0	2	0	0	DL_CQI
2.68293	UE  PHY Txed	268	2	0	2	0	0	DL_HARQ
2.68393	UE  PHY Txed	268	3	0	2	0	0	DL_CQI
2.68393	UE  PHY Txed	268	3	0	2	0	0	DL_HARQ
2.68493	UE  PHY Txed	268	4	0	2	0	0	DL_CQI
2.68493	UE  PHY Txed	268	4	0	2	0	0	DL_HARQ
2.68593	UE  PHY Txed	268	5	0	2	0	0	DL_CQI
2.68593	UE  PHY Txed	268	5	0	2	0	0	DL_HARQ
2.68693	UE  PHY Txed	268	6	0	2	0	0	DL_CQI
2.68693	UE  PHY Txed	268	6	0	2	0	0	DL_HARQ
2.68693	UE  PHY Txed	268	6	0	2	0	0	DL_HARQ
2.68793	UE  PHY Txed	268	7	0	2	0	0	DL_CQI
2.68793	UE  PHY Txed	268	7	0	2	0	0	DL_HARQ
2.68793	UE  PHY Txed	268	7	0	2	0	0	DL_HARQ
2.68893	UE  PHY Txed	268	8	0	2	0	0	DL_CQI
2.68893	UE  PHY Txed	268	8	0	2	0	0	DL_HARQ
2.68993	UE  PHY Txed	268	9	0	2	0	0	DL_CQI
2.68993	UE  PHY Txed	268	9	0	2	0	0	DL_HARQ
2.69093	UE  PHY Txed	269	0	0	2	0	0	DL_CQI
2.69093	UE  PHY Txed	269	0	0	2	0	0	DL_HARQ
2.69193	UE  PHY Txed	269	1	0	2	0	0	DL_CQI
2.69193	UE  PHY Txed	269	1	0	2	0	0	DL_HARQ
2.69293	UE  PHY Txed	269	2	0	2	0	0	DL_CQI
2.69293	UE  PHY Txed	269	2	0	2	0	0	DL_HARQ
2.69393	UE  PHY Txed	269	3	0	2	0	0	DL_CQI
2.69393	UE  PHY Txed	269	3	0	2	0	0	DL_HARQ
2.69493	UE  PHY Txed	269	4	0	2	0	0	DL_CQI
2.69493	UE  PHY Txed	269	4	0	2	0	0	DL_HARQ
2.69593	UE  PHY Txed	269	5	0	2	0	0	DL_CQI
2.69593	UE  PHY Txed	269	5	0	2	0	0	DL_HARQ
2.69693	UE  PHY Txed	269	6	0	2	0	0	DL_CQI
2.69693	UE  PHY Txed	269	6	0	2	0	0	DL_HARQ
2.69793	UE  PHY Txed	269	7	0	2	0	0	DL_CQI
2.69793	UE  PHY Txed	269	7	0	2	0	0	DL_HARQ
2.69893	UE  PHY Txed	269	8	0	2	0	0	DL_CQI
2.69893	UE  PHY Txed	269	8	0	2	0	0	DL_HARQ
2.69893	UE  PHY Txed	269	8	0	2	0	0	DL_HARQ
2.69993	UE  PHY Txed	269	9	0	2	0	0	DL_CQI
2.69993	UE  PHY Txed	269	9	0	2	0	0	DL_HARQ
2.69993	UE  PHY Txed	269	9	0	2	0	0	DL_HARQ
2.70093	UE  PHY Txed	270	0	0	2	0	0	DL_CQI
2.70093	UE  PHY Txed	270	0	0	2	0	0	DL_HARQ
2.70093	UE  PHY Txed	270	0	0	2	0	0	DL_HARQ
2.70193	UE  PHY Txed	270	1	0	2	0	0	DL_CQI
2.70193	UE  PHY Txed	270	1	0	2	0	0	DL_HARQ
2.70293	UE  PHY Txed	270	2	0	2	0	0	DL_CQI
2.70293	UE  PHY Txed	270	2	0	2	0	0	DL_HARQ
2.70393	UE  PHY Txed	270	3	0	2	0	0	DL_CQI
2.70393	UE  PHY Txed	270	3	0	2	0	0	DL_HARQ
2.70493	UE  PHY Txed	270	4	0	2	0	0	DL_CQI
2.70493	UE  PHY Txed	270	4	0	2	0	0	DL_HARQ
2.70593	UE  PHY Txed	270	5	0	2	0	0	DL_CQI
2.70593	UE  PHY Txed	270	5	0	2	0	0	DL_HARQ
2.70693	UE  PHY Txed	270	6	0	2	0	0	DL_CQI
2.70693	UE  PHY Txed	270	6	0	2	0	0	DL_HARQ
2.70693	UE  PHY Txed	270	6	0	2	0	0	DL_HARQ
2.70793	UE  PHY Txed	270	7	0	2	0	0	DL_CQI
2.70793	UE  PHY Txed	270	7	0	2	0	0	DL_HARQ
2.70793	UE  PHY Txed	270	7	0	2	0	0	DL_HARQ
2.70893	UE  PHY Txed	270	8	0	2	0	0	DL_CQI
2.70893	UE  PHY Txed	270	8	0	2	0	0	DL_HARQ
2.70993	UE  PHY Txed	270	9	0	2	0	0	DL_CQI
2.70993	UE  PHY Txed	270	9	0	2	0	0	DL_HARQ
2.71093	UE  PHY Txed	271	0	0	2	0	0	DL_CQI
2.71093	UE  PHY Txed	271	0	0	2	0	0	DL_HARQ
2.71193	UE  PHY Txed	271	1	0	2	0	0	DL_CQI
2.71193	UE  PHY Txed	271	1	0	2	0	0	DL_HARQ
2.71293	UE  PHY Txed	271	2	0	2	0	0	DL_CQI
2.71293	UE  PHY Txed	271	2	0	2	0	0	DL_HARQ
2.71393	UE  PHY Txed	271	3	0	2	0	0	DL_CQI
2.71393	UE  PHY Txed	271	3	0	2	0	0	DL_HARQ
2.71493	UE  PHY Txed	271	4	0	2	0	0	DL_CQI
2.71493	UE  PHY Txed	271	4	0	2	0	0	DL_HARQ
2.71593	UE  PHY Txed	271	5	0	2	0	0	DL_CQI
2.71593	UE  PHY Txed	271	5	0	2	0	0	DL_HARQ
2.71693	UE  PHY Txed	271	6	0	2	0	0	DL_CQI
2.71693	UE  PHY Txed	271	6	0	2	0	0	DL_HARQ
2.71793	UE  PHY Txed	271	7	0	2	0	0	DL_CQI
2.71793	UE  PHY Txed	271	7	0	2	0	0	DL_HARQ
2.71886	UE  PHY Txed	271	8	0	2	1	0	SRS
2.71886	UE  PHY Txed	271	8	0	2	1	0	SRS
2.71893	UE  PHY Txed	271	8	0	2	0	0	DL_CQI
2.71893	UE  PHY Txed	271	8	0	2	0	0	DL_HARQ
2.71893	UE  PHY Txed	271	8	0	2	0	0	DL_HARQ
2.71993	UE  PHY Txed	271	9	0	2	0	0	DL_CQI
2.71993	UE  PHY Txed	271	9	0	2	0	0	DL_HARQ
2.71993	UE  PHY Txed	271	9	0	2	0	0	DL_HARQ
2.72093	UE  PHY Txed	272	0	0	2	0	0	DL_CQI
2.72093	UE  PHY Txed	272	0	0	2	0	0	DL_HARQ
2.72093	UE  PHY Txed	272	0	0	2	0	0	DL_HARQ
2.72193	UE  PHY Txed	272	1	0	2	0	0	DL_CQI
2.72193	UE  PHY Txed	272	1	0	2	0	0	DL_HARQ
2.72293	UE  PHY Txed	272	2	0	2	0	0	DL_CQI
2.72293	UE  PHY Txed	272	2	0	2	0	0	DL_HARQ
2.72393	UE  PHY Txed	272	3	0	2	0	0	DL_CQI
2.72393	UE  PHY Txed	272	3	0	2	0	0	DL_HARQ
2.72493	UE  PHY Txed	272	4	0	2	0	0	DL_CQI
2.72493	UE  PHY Txed	272	4	0	2	0	0	DL_HARQ
2.72593	UE  PHY Txed	272	5	0	2	0	0	DL_CQI
2.72593	UE  PHY Txed	272	5	0	2	0	0	DL_HARQ
2.72693	UE  PHY Txed	272	6	0	2	0	0	DL_CQI
2.72693	UE  PHY Txed	272	6	0	2	0	0	DL_HARQ
2.72693	UE  PHY Txed	272	6	0	2	0	0	DL_HARQ
2.72793	UE  PHY Txed	272	7	0	2	0	0	DL_CQI
2.72793	UE  PHY Txed	272	7	0	2	0	0	DL_HARQ
2.72793	UE  PHY Txed	272	7	0	2	0	0	DL_HARQ
2.72893	UE  PHY Txed	272	8	0	2	0	0	DL_CQI
2.72893	UE  PHY Txed	272	8	0	2	0	0	DL_HARQ
2.72993	UE  PHY Txed	272	9	0	2	0	0	DL_CQI
2.72993	UE  PHY Txed	272	9	0	2	0	0	DL_HARQ
2.73093	UE  PHY Txed	273	0	0	2	0	0	DL_CQI
2.73093	UE  PHY Txed	273	0	0	2	0	0	DL_HARQ
2.73193	UE  PHY Txed	273	1	0	2	0	0	DL_CQI
2.73193	UE  PHY Txed	273	1	0	2	0	0	DL_HARQ
2.73293	UE  PHY Txed	273	2	0	2	0	0	DL_CQI
2.73293	UE  PHY Txed	273	2	0	2	0	0	DL_HARQ
2.73393	UE  PHY Txed	273	3	0	2	0	0	DL_CQI
2.73393	UE  PHY Txed	273	3	0	2	0	0	DL_HARQ
2.73493	UE  PHY Txed	273	4	0	2	0	0	DL_CQI
2.73493	UE  PHY Txed	273	4	0	2	0	0	DL_HARQ
2.73593	UE  PHY Txed	273	5	0	2	0	0	DL_CQI
2.73593	UE  PHY Txed	273	5	0	2	0	0	DL_HARQ
2.73693	UE  PHY Txed	273	6	0	2	0	0	DL_CQI
2.73693	UE  PHY Txed	273	6	0	2	0	0	DL_HARQ
2.73793	UE  PHY Txed	273	7	0	2	0	0	DL_CQI
2.73793	UE  PHY Txed	273	7	0	2	0	0	DL_HARQ
2.73893	UE  PHY Txed	273	8	0	2	0	0	DL_CQI
2.73893	UE  PHY Txed	273	8	0	2	0	0	DL_HARQ
2.73893	UE  PHY Txed	273	8	0	2	0	0	DL_HARQ
2.73993	UE  PHY Txed	273	9	0	2	0	0	DL_CQI
2.73993	UE  PHY Txed	273	9	0	2	0	0	DL_HARQ
2.73993	UE  PHY Txed	273	9	0	2	0	0	DL_HARQ
2.74093	UE  PHY Txed	274	0	0	2	0	0	DL_CQI
2.74093	UE  PHY Txed	274	0	0	2	0	0	DL_HARQ
2.74093	UE  PHY Txed	274	0	0	2	0	0	DL_HARQ
2.74193	UE  PHY Txed	274	1	0	2	0	0	DL_CQI
2.74193	UE  PHY Txed	274	1	0	2	0	0	DL_HARQ
2.74293	UE  PHY Txed	274	2	0	2	0	0	DL_CQI
2.74293	UE  PHY Txed	274	2	0	2	0	0	DL_HARQ
2.74393	UE  PHY Txed	274	3	0	2	0	0	DL_CQI
2.74393	UE  PHY Txed	274	3	0	2	0	0	DL_HARQ
2.74493	UE  PHY Txed	274	4	0	2	0	0	DL_CQI
2.74493	UE  PHY Txed	274	4	0	2	0	0	DL_HARQ
2.74593	UE  PHY Txed	274	5	0	2	0	0	DL_CQI
2.74593	UE  PHY Txed	274	5	0	2	0	0	DL_HARQ
2.74693	UE  PHY Txed	274	6	0	2	0	0	DL_CQI
2.74693	UE  PHY Txed	274	6	0	2	0	0	DL_HARQ
2.74693	UE  PHY Txed	274	6	0	2	0	0	DL_HARQ
2.74793	UE  PHY Txed	274	7	0	2	0	0	DL_CQI
2.74793	UE  PHY Txed	274	7	0	2	0	0	DL_HARQ
2.74793	UE  PHY Txed	274	7	0	2	0	0	DL_HARQ
2.74893	UE  PHY Txed	274	8	0	2	0	0	DL_CQI
2.74893	UE  PHY Txed	274	8	0	2	0	0	DL_HARQ
2.74993	UE  PHY Txed	274	9	0	2	0	0	DL_CQI
2.74993	UE  PHY Txed	274	9	0	2	0	0	DL_HARQ
2.75093	UE  PHY Txed	275	0	0	2	0	0	DL_CQI
2.75093	UE  PHY Txed	275	0	0	2	0	0	DL_HARQ
2.75193	UE  PHY Txed	275	1	0	2	0	0	DL_CQI
2.75193	UE  PHY Txed	275	1	0	2	0	0	DL_HARQ
2.75293	UE  PHY Txed	275	2	0	2	0	0	DL_CQI
2.75293	UE  PHY Txed	275	2	0	2	0	0	DL_HARQ
2.75393	UE  PHY Txed	275	3	0	2	0	0	DL_CQI
2.75393	UE  PHY Txed	275	3	0	2	0	0	DL_HARQ
2.75493	UE  PHY Txed	275	4	0	2	0	0	DL_CQI
2.75493	UE  PHY Txed	275	4	0	2	0	0	DL_HARQ
2.75593	UE  PHY Txed	275	5	0	2	0	0	DL_CQI
2.75593	UE  PHY Txed	275	5	0	2	0	0	DL_HARQ
2.75693	UE  PHY Txed	275	6	0	2	0	0	DL_CQI
2.75693	UE  PHY Txed	275	6	0	2	0	0	DL_HARQ
2.75793	UE  PHY Txed	275	7	0	2	0	0	DL_CQI
2.75793	UE  PHY Txed	275	7	0	2	0	0	DL_HARQ
2.75893	UE  PHY Txed	275	8	0	2	0	0	DL_CQI
2.75893	UE  PHY Txed	275	8	0	2	0	0	DL_HARQ
2.75893	UE  PHY Txed	275	8	0	2	0	0	DL_HARQ
2.75993	UE  PHY Txed	275	9	0	2	0	0	DL_CQI
2.75993	UE  PHY Txed	275	9	0	2	0	0	DL_HARQ
2.75993	UE  PHY Txed	275	9	0	2	0	0	DL_HARQ
2.76093	UE  PHY Txed	276	0	0	2	0	0	DL_CQI
2.76093	UE  PHY Txed	276	0	0	2	0	0	DL_HARQ
2.76093	UE  PHY Txed	276	0	0	2	0	0	DL_HARQ
2.76193	UE  PHY Txed	276	1	0	2	0	0	DL_CQI
2.76193	UE  PHY Txed	276	1	0	2	0	0	DL_HARQ
2.76293	UE  PHY Txed	276	2	0	2	0	0	DL_CQI
2.76293	UE  PHY Txed	276	2	0	2	0	0	DL_HARQ
2.76393	UE  PHY Txed	276	3	0	2	0	0	DL_CQI
2.76393	UE  PHY Txed	276	3	0	2	0	0	DL_HARQ
2.76493	UE  PHY Txed	276	4	0	2	0	0	DL_CQI
2.76493	UE  PHY Txed	276	4	0	2	0	0	DL_HARQ
2.76593	UE  PHY Txed	276	5	0	2	0	0	DL_CQI
2.76593	UE  PHY Txed	276	5	0	2	0	0	DL_HARQ
2.76693	UE  PHY Txed	276	6	0	2	0	0	DL_CQI
2.76693	UE  PHY Txed	276	6	0	2	0	0	DL_HARQ
2.76693	UE  PHY Txed	276	6	0	2	0	0	DL_HARQ
2.76793	UE  PHY Txed	276	7	0	2	0	0	DL_CQI
2.76793	UE  PHY Txed	276	7	0	2	0	0	DL_HARQ
2.76793	UE  PHY Txed	276	7	0	2	0	0	DL_HARQ
2.76893	UE  PHY Txed	276	8	0	2	0	0	DL_CQI
2.76893	UE  PHY Txed	276	8	0	2	0	0	DL_HARQ
2.76993	UE  PHY Txed	276	9	0	2	0	0	DL_CQI
2.76993	UE  PHY Txed	276	9	0	2	0	0	DL_HARQ
2.77093	UE  PHY Txed	277	0	0	2	0	0	DL_CQI
2.77093	UE  PHY Txed	277	0	0	2	0	0	DL_HARQ
2.77193	UE  PHY Txed	277	1	0	2	0	0	DL_CQI
2.77193	UE  PHY Txed	277	1	0	2	0	0	DL_HARQ
2.77293	UE  PHY Txed	277	2	0	2	0	0	DL_CQI
2.77293	UE  PHY Txed	277	2	0	2	0	0	DL_HARQ
2.77393	UE  PHY Txed	277	3	0	2	0	0	DL_CQI
2.77393	UE  PHY Txed	277	3	0	2	0	0	DL_HARQ
2.77493	UE  PHY Txed	277	4	0	2	0	0	DL_CQI
2.77493	UE  PHY Txed	277	4	0	2	0	0	DL_HARQ
2.77593	UE  PHY Txed	277	5	0	2	0	0	DL_CQI
2.77593	UE  PHY Txed	277	5	0	2	0	0	DL_HARQ
2.77693	UE  PHY Txed	277	6	0	2	0	0	DL_CQI
2.77693	UE  PHY Txed	277	6	0	2	0	0	DL_HARQ
2.77793	UE  PHY Txed	277	7	0	2	0	0	DL_CQI
2.77793	UE  PHY Txed	277	7	0	2	0	0	DL_HARQ
2.77893	UE  PHY Txed	277	8	0	2	0	0	DL_CQI
2.77893	UE  PHY Txed	277	8	0	2	0	0	DL_HARQ
2.77893	UE  PHY Txed	277	8	0	2	0	0	DL_HARQ
